A3TAVDO2T00QS5,0006514006,5.0,1127433600
A2GBDCU2FG5OJM,0006514006,5.0,1171756800
A1B5TH55WSLSJT,0006514006,5.0,1387065600
A1HE8PZ1GSYSFG,0006514006,5.0,1194393600
A1PEU2CLFBJUZ7,0006514006,5.0,1360886400
A14ZX25LS5QA6Q,0006514006,5.0,1190246400
A3QEIVO8AB3YMU,0006514006,5.0,1065139200
A2WCZZ304SM5HC,0006514006,2.0,1204329600
A2GIIJ99GRZ6XC,0006514006,5.0,1244160000
AP23IW3X3QJ4L,0006514006,5.0,1169942400
A3MT9XLN2E2GW6,0006514006,5.0,1147046400
A1G6563GKNEXPA,0006514006,5.0,1135728000
A2JY90TWJY6JUN,0006514006,5.0,1388534400
A190BVJKSSKHT4,0006514006,5.0,1358985600
A14KZ5DKWT15VV,0006514006,5.0,1154736000
A1OWVL2AV5LL8C,0006514006,5.0,1195516800
A1TVPYYEOYEWL5,0006514006,5.0,1344643200
A3EZHMGGWY74HY,0006514006,5.0,1038787200
A1PB5C8GHYGNTZ,0006514006,5.0,1206748800
ATTEYIISU453R,0006514006,5.0,1062460800
A3DDG8ZRYKUGUY,0006514006,2.0,1219017600
A2FKTRJXB4WQK7,0006514006,5.0,1359504000
A3RINLIDX74QLP,0006514006,4.0,1083369600
A265E8U9RLC9HE,0006514006,5.0,1116201600
A3QNXB6OFHBW2H,0006514006,5.0,1106611200
A3CEB9I7JNKY06,0006514006,5.0,1347494400
AOQ3X9DTT7E4I,0006514006,5.0,1142985600
ACTK5DT3LY1FP,0006514006,5.0,1213574400
A3T0OTH5072YRE,0006514006,4.0,1317686400
A5I7BX32OPI0V,0006514006,3.0,1291680000
AHJHOJXEH7NZS,0006514006,4.0,1191715200
A25LTMG4E9D8C,0006514006,5.0,1048809600
A2HPLI368WVER1,0006514006,5.0,1350345600
A1NO3Y31Z7I92X,0006514006,5.0,1142294400
AA3XS5XNYVN5L,0006514006,5.0,1151280000
A34XRWII43LDS8,0006514006,4.0,1127260800
A16UFLLCXG30JU,0006514006,5.0,1193616000
A1XMWNVMZ6HDTB,0006514006,5.0,1300838400
AJHNU89GO4S26,0006514006,5.0,1168992000
AS436K9WIJGZ3,0006514006,5.0,1125619200
A1UZCDSRNM79KM,0006514006,5.0,1252713600
AMFFT6V9GQW,0006514006,5.0,1129420800
A28R605P4DFR6P,0006514006,3.0,1308009600
AGPAU067R2NY1,0006514006,4.0,1207785600
AGAP5LQVPA9XQ,0006514006,5.0,1078358400
A27PWEVY0C967T,0006514006,3.0,1028246400
A38Y46R4OWBKMS,0006514006,4.0,1348185600
A3I4GZJZO155GG,0006514006,5.0,1251331200
AJT988H7L0FBL,0006514006,5.0,1208476800
A25O22WO0CJREU,0006514006,5.0,1098835200
A3DE9GQDO6O6D1,0006514006,4.0,1081900800
AXZX5C616YPW6,0006514006,5.0,1358035200
A1M7KUQP991BBG,0006514006,4.0,1252886400
A3KWYVBO70PN68,0006514006,5.0,1158969600
A2WOI2G2S10N1K,0006514006,5.0,1198886400
A3KDK6QEHNVDLA,0006514006,5.0,1373241600
A39NS429FYXAD1,0006514006,5.0,1056326400
A3AS6V6OR0ORM1,0006514006,5.0,1056153600
A2H9WHCP1XXOS3,0006514006,5.0,1295395200
A3TSKXGJ346JZ,0006514006,5.0,1147651200
A3E6X1RMMKYB2R,0006514006,5.0,1046390400
A2AVYM9KZYVA7M,0006514006,2.0,1153180800
AEU1ZCWQ2YGHC,0006514006,5.0,1141948800
A39RC32LBN7809,0006514006,4.0,1370131200
A142LHB3VEKG6R,0006514006,5.0,1273104000
A37O8Z19G9MHN6,0006514006,3.0,1400025600
AJMU8VVFKMZI4,0006514006,4.0,1179100800
AX3DVJW6PROA3,0006514006,5.0,1243382400
A2ET8SDOK504K1,0006514006,5.0,1393718400
A3U220KGYY3CCR,0006514006,5.0,1201651200
AIXP8D74AXQ83,0006514006,5.0,1141776000
A35JCCISCH3JUI,0006514006,5.0,1061337600
A26R2SKVPUHJNV,0006514006,5.0,1124668800
AJQXP1HCN5L7E,0006514006,1.0,1343260800
AVVLK426BH1H8,0006514006,4.0,1130284800
A1DRO3KAW8MXV9,0006514006,1.0,1222300800
A10WS4Q281ZEDN,0006514006,5.0,1402704000
A272IWI8VKQ8KB,0006514006,3.0,1151539200
A2T2Y4ZO70EISR,0006514006,4.0,1095292800
A3MPPSN2H5DWM2,0006514006,5.0,1082678400
A119LZWPGDYI2T,0006514006,4.0,1380758400
A2W3VI4IFT82MJ,0006514006,5.0,1344470400
A9JAYHZOARJX8,0006514006,5.0,1172880000
A38708F9XKPE0A,0006514006,5.0,1359936000
A1EEVWIHHOU0QG,0006514006,5.0,1221523200
A1DWD6QRRCFBRI,0006514006,5.0,1183593600
AUKHEBWDCODPF,0006514006,4.0,1205193600
A3GBI78TEBNCXG,0006514006,5.0,1361491200
ASOD4IKBSGNSN,0006514006,4.0,1359849600
A19G8S7N8SPSRW,0006514006,4.0,1258848000
A1SL3ZKZQANLWI,0006514006,5.0,1189900800
A1MN4E7YUG306N,0006514006,4.0,1160611200
A36LKTTFZJ3VI9,0006514006,3.0,1182038400
A1I8N725TH7Z7M,0006514006,5.0,1400630400
A39XUQTCMVLIBC,0006514006,4.0,1222041600
A3JLEU3QU627PM,0006514006,5.0,1057968000
AG01WLM0HI9QS,0006514006,5.0,1059868800
A36XAY2UMNZW9,0006514006,4.0,1183766400
A7LIFRMFVPUXO,0006514006,5.0,1215648000
AYB100SK6RW7J,0006514006,5.0,1296432000
AYSLRW4TSPWME,0006514006,5.0,1169769600
A1O56XSPLZ4LIZ,0006514006,5.0,1398297600
A84LC3KOVHUFV,0006514006,1.0,1205539200
A7J8EI2JZLUIN,0006514006,4.0,1126656000
A2T5O7MHGONT6S,0006514006,5.0,1359504000
A3LWB8YFQ57M5R,0006514006,5.0,1139356800
A2HQAA0AGXIOMI,0006514006,3.0,1054684800
A1YIYOAUTKQE6,0006514006,1.0,1219881600
ABSB3MYFPLKOP,0006514006,4.0,1176508800
A1X9Y7QOPC8P3V,0006514006,5.0,1034553600
A2HXQ64JSAXII8,0006514006,1.0,1186012800
A1H0RDFDWP8LTZ,0006514006,5.0,1135296000
ABIE637SPNWCK,0006514006,5.0,1031356800
A2MXVQCFRP9MTV,0006514006,1.0,1203465600
A3FGRKSNDMWXZL,0006514006,5.0,1371772800
A3CLT4QS2N9NQ7,0006514006,5.0,1099612800
A2YJF6C63YEG5A,0006514006,1.0,1111795200
A1DT1X5SLS69JX,0006514006,4.0,1276041600
AXAEMEYOFELZV,0006514006,5.0,1394841600
A2XBYQ1WG0NF2B,0006514006,3.0,1200614400
A1EG5MVX8KTAAD,0006514006,5.0,1090627200
AD4GQXWZN46AU,0006514006,4.0,1031529600
APH34HP9D3D6D,0006514006,5.0,1107302400
A2URX8GI7N7CU7,0006514006,5.0,1098921600
A1J6DIW71HQ2KU,0006514006,4.0,1298764800
A286TSF38XVRRH,0006514006,5.0,1346889600
A38VEDMHC16HAH,0006514006,5.0,1191974400
AGSCWA3ZVWKWF,0006514006,5.0,1028246400
AZM1TPRRD7W62,0006514006,5.0,1326067200
A1XW6KTATEEUTS,0006514006,2.0,1207094400
A1OAB1FRBOZVWR,0006514006,3.0,1184112000
A33AM5CHL1D866,0006514006,5.0,1213833600
AYPOMVBFYBVWE,0006514006,5.0,1200096000
AP5MOUPVBI1NI,0006514006,5.0,1191196800
A7U6195VNHJWY,0006514006,5.0,1079136000
A103GBQKT09043,0006514006,5.0,1140307200
A37IUOMRH88A32,0006514006,5.0,1249689600
A2TZW26EATO8P6,0006514006,3.0,1224806400
A33KHQRAUX0FLV,0006514006,4.0,1398729600
A3K41MPSUR70G2,0006514006,5.0,1377043200
A3FG7ZCY1C4DA,0006514006,5.0,1387065600
A2MO0048NGOCS5,0006514006,1.0,1212624000
A2RSVS7ITR88G3,0006514006,4.0,1252195200
AKZJW4ZRFTKZD,0006514006,5.0,1102377600
A15JQVNA2VUW2N,0006514006,5.0,1311465600
A2DX3RYJ4KCB45,0006514006,5.0,1388016000
A2AG4RADFA0O3E,0006514006,5.0,1204329600
A2HL7TRPMKAL8B,0006514006,2.0,1310169600
AOO0PMFJPBT7M,0006514006,5.0,1226793600
A1E1YCOV94U045,0006514006,5.0,1204934400
A3K1OES8RR3K9G,0006514006,3.0,1357776000
A2DRXSRMYEEBWG,0006514006,4.0,1362355200
A1KJ9RXXFERD83,0006514006,5.0,1250035200
A1B9SZ89638OSE,0006514006,1.0,1201305600
A2LI103T9K50PL,0006514006,5.0,1312156800
A3TFLGXAKQYU8F,0006514006,5.0,1048377600
A2BX75FRK63DTL,0006514006,3.0,1089763200
A14HC0KECRL4W9,0006514006,4.0,1101686400
AVYNLARZDTRDQ,0006514006,4.0,1270857600
AU3C35LYPTA9F,0006514006,4.0,1204761600
AWF44499U4WB2,0006514006,4.0,1237420800
A1NC63E4243UOB,0006514006,5.0,1317686400
A3TYRN82S2P7K7,0006514006,5.0,1063411200
A134VXKV1JN95X,0006514006,5.0,1379289600
AY2FXRTYUDY9P,0006514006,5.0,1236556800
A16KDGZ6YGYFUL,0006514006,3.0,1206662400
A2B2EK1NLBPUPE,0006514006,5.0,1381968000
A3SM58B0VEG384,0006514006,5.0,1393286400
A330F0RFJIFKRC,0006514006,1.0,1375574400
A2XO3PY5J9OLOE,0006514006,1.0,1203984000
AUGEW9SEXOM4K,0006514006,5.0,1385078400
A2RC5U4LL2DT28,0006514006,4.0,1212624000
AAXULT980IAJD,0006514006,4.0,1331424000
A2UCEYDHFKJBGY,0006514006,4.0,1103414400
A2IC5PR8J2Z5HR,0006514006,5.0,1140825600
A3PVP7YJJWWIE4,0006514006,2.0,1154995200
A30F8LGQXSIV50,0006514006,5.0,1304035200
A2XMJ7RI2T8IAS,0006514006,5.0,1248912000
A1TSCM52CVFMRG,0006514006,5.0,1357603200
A3PRPMC3N4GCVF,0006514006,4.0,1127260800
A27IJV60JCCY2,0006514006,1.0,1202688000
A2JVFSM9JWJ99Y,0006514006,1.0,1205625600
A32GH4J07FF35O,0006514006,5.0,1173398400
A1WE3GRO26GHNS,0006514006,4.0,1130112000
AWWA636NZSEZC,0006514006,5.0,1391385600
A2ECLVP59WEK9P,0006514006,5.0,1106784000
AOI3NT6DI8N6A,0006514006,4.0,1127606400
A1DW27OQ3QWGG3,0006514006,5.0,1304380800
AZEUVTFI0BHHK,0006514006,5.0,1193616000
ABG2JKVYSBMRF,0006514006,1.0,1236729600
AXJXB89NPQA6E,0006514006,3.0,1080345600
A2VJDDMOHX0AMA,0006514006,5.0,1200960000
A1OMRVPEES7VO,0006514006,5.0,1312243200
A1QCTUC5TUJR96,0006514006,5.0,1294012800
A3O4D0GF3FISU6,0006514006,5.0,1135641600
A3I0YQTY4PEL8Y,0006514006,3.0,1228953600
ANNKCZ1GVFYR5,0006514006,5.0,1382140800
A2TA4BQ4KG6XVA,0006514006,5.0,1358812800
A39CTS8WWPP3SF,0006514006,5.0,1178841600
AHTRJ7DESVW2B,0006514006,5.0,1138579200
A3JORTX0ULI6IQ,0006514006,5.0,1126828800
AQMPQA2XTMNPA,0006514006,5.0,1403827200
A2HVO3BKW893J,0006514006,5.0,1063756800
A2M37BUC173O0I,0006514006,5.0,1109289600
A14RYRR7ETV3UY,0006514006,5.0,1229990400
A2OIQJVTIMVBZS,0006514006,5.0,1254873600
A6FBR2118540C,0006514006,1.0,1368662400
A2K44NA8P9AGBJ,0006514006,5.0,1376006400
A36KLUY16XF63L,0006514006,5.0,1388707200
A5M7E1B2395HN,0006514006,5.0,1392854400
A3T8JRXZ2B5LPL,0006514006,4.0,1360800000
A3VXXBCKLOOQ2P,0006514006,5.0,1296432000
A2NJ4EXRRZN5UB,0006514006,5.0,1052870400
A841G9ZLW0I1T,0006514006,5.0,1282953600
A2GTA08281G6P9,0006514006,3.0,1225065600
A1N1VHE9QWNOL9,0006514006,5.0,1277683200
A1HXV6DF7Q26YX,0006514006,4.0,1204761600
A2FRO5T3BWELNV,0006514006,2.0,1102809600
A1O1546GQBNHLE,0006514006,5.0,1050537600
A2HZJL5DEYLPDD,0006514006,5.0,1120262400
A2PEUQTOHAA7QG,0006514006,4.0,1191888000
A3MRNOA6PCQZV2,0006514006,4.0,1378252800
A3HCB380UA1PSJ,0006514006,5.0,1368144000
A29F7E5AH4D827,0006514006,1.0,1345939200
AI8BTXZFIMGOO,0006514006,5.0,1144540800
A318GJ4W0GRPP4,0006514006,5.0,1027987200
A1X2RG5O6XP1YT,0006514006,4.0,1130198400
A3GPIF46QYWK4V,0006514006,5.0,1081209600
AID4J208I26YU,0006514006,5.0,1216252800
A19MUV3UBK3REI,0006514006,4.0,1209081600
A3F88S8WT5YFE9,0006514006,5.0,1379462400
APXQHFTTYERDE,0006514006,4.0,1202342400
A2FIVWKRZJ8LPV,0006514006,5.0,1210723200
A2UR74YXWAPCVQ,0006514006,5.0,1191024000
A2AM9U1RAC86NW,0006514006,3.0,1393286400
AG0WKZBPOESSB,0006514006,5.0,1127520000
A1MPUYY7OV1LFN,0006514006,5.0,1324425600
A2YU1OX089GQJK,0006514006,5.0,1186444800
A18OJUI2V5W7XJ,0006514006,2.0,1253404800
A3NIZZPRP7N2R7,0006514006,4.0,1392940800
A1N7MOQKMLOETH,0006514006,5.0,1126742400
ADZXWPLMV8G1J,0006514006,5.0,1362528000
A112TTT4UVMH04,0006514006,5.0,1367107200
A3QW09WANRS6BZ,0006514006,3.0,1145836800
A2GR4MU0DZ133O,0006514006,4.0,1115683200
A21WZH5N8XQNEA,0006514006,5.0,1058313600
AH30WF3K981PR,0006514006,5.0,1121040000
A110YT697HT1FC,0006514006,4.0,1404518400
A6DFUZDT7O5HN,0006514006,2.0,1212969600
A1MERMKDKSRQ22,0006514006,1.0,1203984000
A30B6BA2YZ85M2,0006514006,4.0,1352160000
AU7N76T4ZJB51,0006514006,4.0,1203379200
APEN07DZQ3YTR,0006514006,5.0,1197936000
A3QDD1U10N4NGF,0006514006,5.0,1393718400
AKJ45A4RABJMX,0006514006,1.0,1250294400
A2HXRACDDPQMN4,0006514006,5.0,1369526400
A32AD0V7IJZZ0A,0006514006,4.0,1182816000
A2WH81M96J1END,0006514006,5.0,1145923200
AMCAID3LTHKEC,0006514006,3.0,1196121600
A2LRXG7OSIYS7C,0006514006,4.0,1175040000
A31718O009PZ1F,0006514006,5.0,1026691200
A2FAX01N7TD75Z,0006514006,1.0,1253232000
A3NCV7XVGNHRT6,0006514006,3.0,1293580800
AHHU34NT0HTR1,0006514006,4.0,1264377600
A2W114UNC6WIV1,0006514006,5.0,1156377600
A712D1QWINR3W,0006514006,5.0,1353801600
A1GTJLGK1OVTMK,0006514006,5.0,1404000000
A3GM0N98PUZRQI,0006514006,5.0,1376697600
A3M2YTVJ1LU6KF,0006514006,5.0,1227484800
A1FUKL9PKGFC79,0006514006,5.0,1345852800
ACAXV4V8PBCE3,0006514006,5.0,1202428800
A14KJ313RYOU4O,0006514006,5.0,1366416000
A2GCCVXI3LOQDE,0006514006,3.0,1137196800
ATDUB3SX8NE2B,0006514006,5.0,1226880000
A2WNT659D8HBH1,0006514006,5.0,1397779200
A1IYQT3R7AJNJZ,0006514006,4.0,1156550400
A2ZFG2B1BNPLW9,0006514006,5.0,1172534400
A31CXEZDNUT3OF,0006514006,5.0,1221609600
A302HGMTLMEM2I,0006514006,4.0,1199923200
A2ORY7ELHTHJLR,0006514006,5.0,1304121600
AEH77L6ODKE7M,0006514006,5.0,1030752000
A1DQZBHEU98PBT,0006514006,5.0,1061078400
A1ITVW3CRL8VOE,0006514006,5.0,1184284800
A10UYTJQJJWX6L,0006514006,5.0,1364428800
A1FLE6SH9S0022,0006514006,3.0,1382659200
A2OU2NCXK689Z2,0006514006,4.0,1202774400
AL6NVDAG19BWW,0006514006,5.0,1127520000
A1FISP4B0114V3,0006514006,3.0,1141603200
A18KSISCEJGAWG,0006514006,5.0,1207353600
ABPK8FF1O8NT4,0006514006,1.0,1382486400
A2W273GKKI5933,0006514006,5.0,1382400000
AW6AIZ043XJZO,0006514006,4.0,1354665600
A1YXSUET5IFFFT,0006514006,5.0,1031184000
A37GKUXVB5C9RO,0006514006,5.0,1188950400
AYVTQ8BEW8MNV,0006514006,5.0,1203206400
AOKFM60PXP56N,0006514006,5.0,1022803200
A1S3IN6CSTBPY6,0006514006,5.0,1110240000
A31N23S8O6Q1M5,0006514006,5.0,1048896000
A1LUCQA9E9DH5I,0006514006,4.0,1148428800
A5GYYHY2KI5CI,0006514006,5.0,1022112000
A1PZEVWSYJ2XQ4,0006514006,5.0,1152489600
A236N1TURISZAF,0006514006,5.0,1351123200
A2E8MHDWCTLHT,0006514006,5.0,1207440000
A1RNGMC9YD71QA,0006514006,5.0,1238803200
A3AVFB2JWJL7Q3,0006514006,5.0,1192838400
AF9G4NVMWFK26,0006514006,1.0,1091059200
ALCHIFJFBHDZI,0006514006,5.0,1292544000
A1UTMIM3ZDK6H6,0006514006,5.0,1113436800
AGTK8O6PLZ3T5,0006514006,5.0,1182816000
A1KLZ9NTF72OYE,0006514006,5.0,1242432000
ABEAW54Z8OMUZ,0006514006,5.0,1207008000
AVGDORH5DZYB0,0006514006,5.0,1152144000
A5B05TQUTUC9N,0006514006,3.0,1364947200
A2C4ZP98OVXOGQ,0006514006,5.0,1062115200
A23RPLV9GCSEIV,0006514006,5.0,1346976000
A18JX4LFIBQEHP,0006514006,5.0,1400371200
A2F356W7BE2HRB,0006514006,5.0,1202169600
A1FKVFAZZ8JN0N,0006514006,3.0,1240272000
A1JFJS2O8HPALO,0006514006,5.0,1205020800
A1RRKX4U4419UJ,0006514006,4.0,1189209600
A1RHQ9TKUKO2WE,0006514006,5.0,1153353600
AWD0L437GUOVO,0006514006,3.0,1231718400
A3ALAJ97Y5ONRS,0006514006,2.0,1233964800
A31CDB9RZ1HOJC,0006514006,5.0,1139184000
A2WQA3K0ULDVP,0006514006,5.0,1065312000
A1AO6Z94NXJ9DN,0006514006,5.0,1396915200
A1PXPN9792W5QL,0006514006,5.0,1096934400
A3VDGIUMYJ3C61,0006514006,5.0,1028246400
A3F1RVG75JH4A9,0006514006,5.0,1145577600
A1R5F0N213242K,0006514006,2.0,1143763200
A39JZRZXQC6J1Y,0006514006,4.0,1336176000
A8WUAX7RRFTPX,0006514006,5.0,1170979200
A3QO3I72SNY6LE,0006514006,5.0,1039392000
A1DV308Q1I97UZ,0006514006,4.0,1204934400
A5SEZIU8BW7QV,0006514006,5.0,1226016000
A1RSWUG56VDOA6,0006514006,1.0,1245369600
A18INSLHFEKO9H,0006514006,5.0,1396483200
A1E3YD90JMIROH,0006514006,4.0,1101340800
A1X4PR4PTRGGHD,0006514006,3.0,1043798400
ATUD5WD4A6ALR,0006514006,3.0,1159056000
ABLJFKOYLR11P,0006514006,5.0,1059609600
AEN2LIVH0Y1LV,0006514006,5.0,1346112000
A2G8HWW72XKY4X,0006514006,4.0,1224374400
AVMH6DC4DECN4,0006514006,5.0,1188259200
A3CTNXKNSNVIYS,0006514006,5.0,1126656000
ALL400AP0SLQF,0006514006,5.0,1372118400
A34HKARDTPGP4H,0006514006,5.0,1227225600
ABRUM15KMJ5F6,0006514006,2.0,1193875200
A2JRH46CKAL0WI,0006514006,5.0,1278374400
ANNTAVQE8ZLFE,0006514006,5.0,1064275200
A3CW54F4VAEFQ7,0006514006,5.0,1328054400
A33EVEMS61JYRQ,0006514065,3.0,1186790400
AE9UWHRHYGIA3,000651412X,4.0,1014854400
A157KWHXF4FBPQ,000651412X,4.0,965001600
A16NUQ48R46KUY,000651412X,4.0,1074729600
A1PGT0HHXPAWMK,000651412X,5.0,963187200
A1H9JSGQREBE6T,000651412X,4.0,994464000
A34IUF0LNF3HP6,000651412X,2.0,999734400
A1S4D377G3PC3A,000651412X,5.0,1000684800
ADZE7RIATTZKU,000651412X,2.0,1000339200
A1BI8PUEHA5CHW,000651412X,5.0,986860800
A2IIDELWB0IWRO,000651412X,5.0,964310400
AW3VZ5O895LRK,000651412X,4.0,964310400
AQ6EU0TGM0JXJ,000651412X,1.0,1124582400
A1VQEAFW83OTG9,000651412X,2.0,965001600
A3VDEO41R6WEAA,000651412X,4.0,992908800
A1T17LMQABMBN5,000651412X,5.0,966556800
A3HTKV1AW14EDB,000651412X,4.0,1016841600
A1EFBLQG6XB271,000651412X,4.0,1365465600
A17DIJKOYG916E,000651412X,4.0,996710400
ABKMVAM7J0XRU,000651412X,5.0,964742400
AFVQZQ8PW0L,000651412X,5.0,963360000
A3FJOQ23K5PQB8,000651412X,4.0,979862400
A80IUXHD7N2U7,000651412X,4.0,1064361600
A1RADG7I4F9HWQ,000651412X,3.0,965606400
A2FZ2LE8PQ6OLJ,000651412X,4.0,996537600
A3BIFMT9SH4J48,000651412X,4.0,1005523200
AXT8ASWG8JZQM,000651412X,4.0,976665600
A250VG2E2NM8TH,000651412X,4.0,997920000
A26MV6JCFB821K,000651412X,4.0,965779200
A2HRPCF7UKEUWH,000651412X,5.0,970272000
A1M26L6UJ312G6,000651412X,4.0,974764800
AYTJFV5C2ED88,000651412X,4.0,987292800
A3GMA4H66NG3X4,000651412X,5.0,985996800
A390R16V5FIBF8,000651412X,5.0,1055721600
A3MDZO7KTMFEL3,000651412X,4.0,966470400
AAV1B1J1N2X5C,000651412X,4.0,1068681600
A3JWE5A1OTTM7Q,000651412X,5.0,987811200
A1QEV11J83426K,000651412X,5.0,1018051200
A3IF1HLV50KR7F,000651412X,4.0,1318464000
A2SETXU4UY67C9,000651412X,4.0,1079481600
ACA6P10FD8VE8,000651412X,5.0,1014681600
A3EQNLL7ZKNTRF,000651412X,5.0,1015286400
AQRVE4VJT9EU9,000651412X,4.0,1008374400
A2WMEDQT6EL5FM,000651412X,5.0,976838400
AM4EJFEZNVXIG,000651412X,5.0,990316800
AYUX8VUJ0YS99,000651412X,4.0,1051747200
A38RGOQKYN2FUR,000651412X,5.0,966470400
A3CF582FX74424,000651412X,5.0,1372377600
A3GT2VY34AXBOJ,000651412X,5.0,996710400
A2CG158S1JNWDS,0006514219,5.0,1357344000
A2PWUIQG57O1AZ,0006514219,5.0,1046822400
A29FUAG048JGUR,0006514219,5.0,972345600
A1LSNQQ37FA5J9,0006514219,5.0,1111449600
A2G8I26Z0PBH2Q,0006514219,4.0,1005091200
A8EJRKMKGZFP4,0006514219,3.0,1240790400
A1XT8844Y3NYTP,0006514219,5.0,1028419200
A2MM0FOQXBZ9G6,0006514219,5.0,1178928000
A3OYZ35N6962UT,0006514219,1.0,1010275200
A368M77BGUBUX,0006514219,5.0,1313798400
A1CMWPFDXA3Y2I,0006514219,2.0,1135987200
A3KDW5TP99C4YF,0006514219,5.0,1365724800
A266CN4FTKPIIM,0006514219,5.0,1325894400
A3HY3THGD7ANEV,0006514219,5.0,1365724800
A3A83LW24UGLGU,0006514219,1.0,1259193600
A33FUTK5PK8JDB,0006514219,4.0,997574400
A373G0BH0VXQMW,0006514219,5.0,1038528000
AR9MM8XKJUF5M,0006514219,5.0,1114128000
A1KY1SZ7D9OHPN,0006514219,1.0,1390867200
A2B68X5RMA9IRI,0006514219,4.0,1363305600
A395QKQZ15GP4F,0006514219,5.0,1062374400
A2X0JBDSNR2W5E,0006514219,4.0,1013990400
A3NLJZI5NEOT0K,0006514219,3.0,1086480000
A1JBNXP8N9M3WE,0006514219,4.0,1316304000
A3O62OXYDS44UX,0006514219,5.0,999648000
A10TTHVDIB6K68,0006514219,2.0,1396915200
A2JHHGH4DBY4I1,0006514219,2.0,1283731200
AP8AUHUUYL34A,0006514219,3.0,1036972800
A3IJHV3XZZEED5,0006514219,4.0,1343088000
A24AEU1FZXZX6Y,0006514219,4.0,985219200
A1RNW4PCG4OBAU,0006514219,5.0,1396569600
A1Z1YNKLZHNCJ1,0006514219,5.0,1004400000
A1ZA7MS69GEHIO,0006514219,5.0,1100736000
A2Z8CCXOL5E02L,0006514219,5.0,1369267200
A9JAYHZOARJX8,0006514219,4.0,1080518400
A2OWB4VPVDCM2G,0006514219,5.0,1374883200
AW9VRUHX13TZW,0006514219,1.0,1033344000
AMFA6FJHTMU8U,0006514219,4.0,1195862400
A3443HFO4YW37K,0006514219,4.0,1168041600
A2WDA0JEPDNEX7,0006514219,2.0,1354492800
A8QYYVC3IFTI1,0006514219,3.0,1368835200
A2DVN5ZAJQ0CDU,0006514219,3.0,1360368000
A288WWXU3NF5QO,0006514219,5.0,1011398400
A18M68DE1Y6W51,0006514219,5.0,1209340800
AUEY946M1L939,0006514251,3.0,1152921600
A1RAUVCWYHTQI4,0006514286,2.0,1227571200
A3UM00SLCWLJWF,0006514359,1.0,959904000
AUZIIJIPWYPW5,0006514359,4.0,1376179200
A1UF9QJQ1A1H14,0006514359,1.0,975283200
A163ZZWB2RBIAN,0006514359,2.0,956880000
A246D3KT6Y49VM,0006514359,3.0,955929600
A2789CI40VCJPM,0006514359,1.0,998611200
A2EMRHPY8S0BW2,0006514359,4.0,1238371200
A14NS7GXHIZSV2,0006514359,3.0,979344000
A3J9R2KTIP2M50,0006514359,2.0,999820800
A1Y1IPQG8L4FX7,0006514359,5.0,952387200
A399OIST9JM8H9,0006514359,5.0,989193600
A142UV53K381N9,0006514359,1.0,954720000
A1PY8EDWHXIO54,0006514359,1.0,1006646400
A1NOVRB88NSYGM,0006514359,2.0,967766400
A5SHJ6XKZBXZW,0006514359,1.0,1271548800
A9MAUO67ABVOB,0006514359,4.0,953769600
A3HLJQCY6GKRVK,0006514359,3.0,990748800
A3PGGI7A6XCNF1,0006514359,5.0,953251200
A3BH49ZKESHDID,0006514359,3.0,983750400
A1EO8K1RRJJYH4,0006514359,2.0,983318400
AM1FB4YW94COB,0006514359,1.0,1045872000
AFVQZQ8PW0L,0006514359,5.0,951868800
A31H9TAGAYWPE,0006514359,3.0,1020470400
A2WIBM1KWAOPCO,0006514359,2.0,956880000
A38KACXEAQVMMD,0006514359,5.0,1376092800
A3I4Q6ZZ5WSYWF,0006514359,1.0,995328000
A110ZZMO8PQPHC,0006514359,1.0,1399593600
A2HOOVZWJYXZD6,0006514359,2.0,960163200
A2OV27LRZY9T9E,0006514359,1.0,1222819200
A680SG8H3UY8H,0006514359,1.0,1393372800
A1HPPBWMMEUPO9,0006514359,2.0,1366416000
A34JGR3A2H8ROW,0006514359,1.0,954460800
A3NDG2XXQ9IPDG,0006514359,1.0,1393113600
AVUZRNQBB3S6G,0006514359,1.0,968630400
A3L3OVEAOWG0DX,0006514359,1.0,956880000
A1JDG16ENAILKG,0006514359,1.0,1191196800
A26E0H2HRSVY4E,0006514359,5.0,959040000
A1OLAJ8IJUPB5R,0006514359,2.0,955152000
AZKDN5FY9L22V,0006514359,1.0,1188950400
A3K69FKR8MZYER,0006514359,5.0,1359676800
A27DEZ84DXDV1,0006514359,5.0,951955200
A1F13RYZ519CRO,0006514359,5.0,1005004800
A3VMCKYN22X0CO,0006514359,2.0,952992000
A3RMDB0W9TL0BD,0006514359,1.0,952732800
A2A872FUPBWG46,0006514359,2.0,1099958400
A3SKGQSU29ZV80,0006514359,2.0,987724800
A3T7GGCVVSQTZF,0006514359,5.0,1357430400
A3CCZBWCMOXMS6,0006514359,1.0,954720000
A2D286UD4COTU1,0006514359,1.0,984528000
A1YH3EG10DE3S2,0006514359,2.0,983664000
A2YK6UYL69ULYO,0006514359,4.0,955929600
AYOQPF0DNZL1J,0006514359,3.0,953769600
A2QVF6XGVK09J6,0006514359,1.0,986601600
AI1KAQ53JTEAN,0006514359,5.0,1379894400
A1F38YS15PWMRQ,0006514359,5.0,1016236800
A51WKL6VTWDOH,0006514359,2.0,955843200
A1DSH4JTG0R1FQ,0006514359,2.0,982368000
A1OT3WD997PMTJ,0006514359,1.0,954633600
